Target,AccMeanX,AccMeanY,AccMeanZ,AccCovX,AccCovY,AccCovZ,AccSkewX,AccSkewY,AccSkewZ,AccKurtX,AccKurtY,AccKurtZ,AccSumX,AccSumY,AccSumZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccVarX,AccVarY,AccVarZ,AccMedianX,AccMedianY,AccMedianZ,AccStdX,AccStdY,AccStdZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroCovX,GyroCovY,GyroCovZ,GyroSkewX,GyroSkewY,GyroSkewZ,GyroSumX,GyroSumY,GyroSumZ,GyroKurtX,GyroKurtY,GyroKurtZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroVarX,GyroVarY,GyroVarZ,GyroMedianX,GyroMedianY,GyroMedianZ,GyroStdX,GyroStdY,GyroStdZ,Behavior_Name,AccTotalMagnitude
4,0.3798653738839285,-0.1415318080357142,-0.9988490513392856,0.0859746425361423,0.0397811800568968,0.0042397098226862,-0.1573492306255842,0.2837661988593357,1.593567879778828,-1.860032631925267,-1.9207920895552024,3.418660418932916,5.318115234375,-1.9814453125,-13.98388671875,-0.029052734375,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0859746425361423,0.0397811800568968,0.0042397098226861,0.468505859375,-0.237548828125,-1.0089111328125,0.2932143286678575,0.1994521999299502,0.065113054164938,-1.084514721919302,4.347328244274807,0.784623773173392,8.80299663625228,2.9486424943857683,0.2117608223604397,0.2380151927755911,-0.7031725586718032,-0.3173940953700277,-15.183206106870228,60.862595419847295,10.984732824427487,0.3115947222801153,1.5020310822817964,2.386419596493601,-5.877862595419848,0.2900763358778626,-0.2748091603053435,5.312977099236641,7.251908396946565,1.770992366412214,8.802996636252278,2.948642494385747,0.2117608223604398,-0.3893129770992366,4.6412213740458,0.900763358778626,2.9669844347842944,1.7171611730952183,0.4601747737115104,Sudden Break,1.0779742029952413
4,0.3906773158482143,-0.1444440569196428,-0.9945242745535714,0.0913582781513968,0.0408988146336524,0.0044794698337933,-0.1834765779869562,0.2796104734551565,1.299793036458212,-1.933435289955896,-1.93426314713776,2.23417775186566,5.469482421875,-2.022216796875,-13.92333984375,-0.029052734375,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0913582781513968,0.0408988146336523,0.0044794698337932,0.468505859375,-0.237548828125,-1.0089111328125,0.3022553194757651,0.202234553510651,0.0669288415691861,-1.0092693565976008,4.682115594329333,0.8735005452562711,8.29594096248138,1.5921934542353042,0.119543995425356,0.2832158017514626,0.2702746099331828,0.9262401161096048,-14.12977099236641,65.54961832061066,12.229007633587797,0.5601300984326699,0.3387121371523494,2.9847771221635,-5.877862595419848,2.610687022900763,0.3282442748091603,5.312977099236641,7.251908396946565,1.770992366412214,8.295940962481378,1.5921934542352896,0.1195439954253564,-0.3893129770992366,4.81297709923664,0.9236641221374046,2.8802675157841464,1.2618214827127052,0.3457513491302043,Sudden Break,1.0782260353813007
4,0.3406982421875,-0.1171177455357142,-0.9826485770089286,0.0895674114043896,0.0407864261459518,0.0048026347553336,0.1141239371282492,-0.0416861214084468,0.9209284506304491,-1.9763039406517555,-2.019712852773067,0.776987748216795,4.769775390625,-1.6396484375,-13.757080078125,-0.029052734375,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0895674114043895,0.0407864261459518,0.0048026347553337,0.3055419921875,-0.1175537109375,-1.00341796875,0.2992781505629664,0.2019564956765486,0.0693010444029071,-0.8500545256270445,4.713740458015265,0.8794983642311893,7.66712184732697,1.4947376206335592,0.1153705277299492,0.2159522338768446,0.3382327405434378,0.9745788948760394,-11.900763358778624,65.99236641221371,12.312977099236653,1.0717101658678856,0.565868741410649,3.287699185821503,-5.877862595419848,2.610687022900763,0.3282442748091603,5.312977099236641,7.251908396946565,1.770992366412214,7.667121847326967,1.4947376206335434,0.1153705277299494,-0.3893129770992366,4.81297709923664,0.9236641221374046,2.7689568157208533,1.2225946264537333,0.3396623731441995,Sudden Break,1.0466088497842416
4,0.3018101283482143,-0.0931919642857142,-0.9830671037946428,0.0851066128893212,0.039021468424535,0.0048207283675014,0.4401691378652537,-0.3554978076915975,0.9348944194775404,-1.7194439375318729,-1.8252880314259672,0.7738312597899308,4.225341796875,-1.3046875,-13.762939453125,-0.029052734375,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0851066128893212,0.039021468424535,0.0048207283675015,0.1348876953125,0.005126953125,-1.00634765625,0.291730377042435,0.1975385238998587,0.0694314652553261,-0.9269356597600872,4.684841875681569,0.8893129770992373,7.619223501281663,1.5194957131907347,0.1170072570631994,0.3133057411860463,0.4013944160553735,0.8614683099188499,-12.97709923664122,65.58778625954196,12.450381679389322,1.1730605466348756,0.4769703640262271,2.95162878293055,-5.877862595419848,2.610687022900763,0.3282442748091603,5.312977099236641,7.251908396946565,1.770992366412214,7.6192235012816605,1.5194957131907154,0.1170072570631999,-0.5076335877862596,4.81297709923664,0.9427480916030534,2.760294096882008,1.2326782683209416,0.3420632354743782,Sudden Break,1.0325672018537981
4,0.3149239676339285,-0.0974295479910714,-0.9815150669642856,0.0781689466355921,0.0376847291385734,0.0049676017446833,0.4713685523202415,-0.3442927855840823,0.850716083613825,-1.698355279569136,-1.7893912669508183,0.4389774778061509,4.408935546875,-1.364013671875,-13.7412109375,0.0107421875,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.078168946635592,0.0376847291385734,0.0049676017446832,0.153076171875,0.0018310546875,-1.00634765625,0.27958710026679,0.1941255499375943,0.0704812155448758,-1.4492911668484187,4.697928026172298,0.9438386041439484,4.418837499543757,1.4769868555778765,0.1519062197635722,-0.7609137065227086,0.44319796444762,0.6232084028591636,-20.290076335877863,65.77099236641217,13.213740458015277,-0.0546777127295781,0.5622348740981634,0.8443685186027735,-5.877862595419848,2.610687022900763,0.3282442748091603,1.480916030534351,7.251908396946565,1.770992366412214,4.4188374995437565,1.4769868555778427,0.1519062197635728,-0.8320610687022902,4.81297709923664,0.9580152671755724,2.102103113442287,1.2153134803736203,0.3897514846201009,Sudden Break,1.035394344629111
4,0.3549281529017857,-0.1298130580357142,-0.977294921875,0.0798337842736925,0.0380271254005012,0.0047071713667649,0.1426589949411634,-0.0419434081086061,0.7557306177345621,-1.9537312554703925,-1.9608561677005256,0.5813260158152984,4.968994140625,-1.8173828125,-13.68212890625,0.0107421875,-0.396728515625,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0798337842736925,0.0380271254005012,0.0047071713667649,0.3070068359375,-0.1175537109375,-0.992919921875,0.2825487290250878,0.195005449668724,0.0686088286357154,-1.8293347873500545,4.416030534351142,1.706652126499455,5.685723954968176,1.5115826135289094,8.302768032037882,-0.5267302759743326,0.4812288956136043,3.624033786241356,-25.610687022900763,61.82442748091599,23.89312977099237,-0.8418970211471983,1.1164721859941094,13.36472608505349,-5.877862595419848,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,5.685723954968174,1.5115826135288832,8.302768032037886,-1.3931297709923665,4.538167938931297,0.9732824427480916,2.3844756142531995,1.2294643604142754,2.8814524171045903,Sudden Break,1.0478219257495613
4,0.3863874162946428,-0.1578717912946428,-0.9730922154017856,0.0799129523418762,0.0422811472153925,0.0046870449742118,-0.1624370989278867,0.2018931766222226,0.5596994500467631,-1.949517821385839,-1.9331843742941843,0.3958419498915527,5.409423828125,-2.210205078125,-13.623291015625,0.0107421875,-0.41064453125,-1.0771484375,0.747802734375,0.11767578125,-0.822265625,0.0799129523418761,0.0422811472153925,0.0046870449742118,0.468505859375,-0.237548828125,-0.979248046875,0.2826887906194304,0.2056238002162992,0.0684619965689858,-1.6979280261723009,4.509814612868045,1.6990185387131955,4.7816176597716185,1.6031088252112986,8.315076800130111,-0.416522616594195,0.2494098590878045,3.624574649604535,-23.77099236641221,63.13740458015263,23.786259541984737,-0.8090690134410521,0.4985303911690998,13.3664193140703,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.781617659771617,1.6031088252112626,8.315076800130116,-1.3931297709923665,4.81297709923664,0.9541984732824428,2.18669102979173,1.2661393387819773,2.88358748785781,Sudden Break,1.0588329413240711
4,0.3892822265625,-0.1551688058035714,-0.9639195033482144,0.0804859560269575,0.0418015967358599,0.0038091877659598,-0.1921906028894692,0.1670700788545895,0.675241731494179,-1.964041334297819,-1.9088238006310851,0.828740398557529,5.449951171875,-2.17236328125,-13.494873046875,0.0107421875,-0.41064453125,-1.058837890625,0.747802734375,0.11767578125,-0.822265625,0.0804859560269575,0.0418015967358599,0.0038091877659598,0.48876953125,-0.2186279296875,-0.963623046875,0.2837004688521991,0.2044543879105067,0.0617186176607989,-1.860959651035987,4.458015267175569,1.632497273718648,4.345749786604055,1.5970559363135877,8.366715738663752,-0.3270940585952039,0.3900587781867977,3.669222928809301,-26.053435114503817,62.412213740457965,22.854961832061072,-0.5500202508552483,0.6021293226866733,13.610846718019085,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.345749786604052,1.5970559363135512,8.366715738663759,-1.66412213740458,4.538167938931297,0.9236641221374046,2.084646201781984,1.263746784887523,2.8925275692141224,Sudden Break,1.0510750777879916
4,0.3626360212053571,-0.1380440848214285,-0.9755859375,0.0752866232133173,0.0408876007729834,0.0021552305955153,0.0431922394592466,-0.0850236894644737,-0.072509441500426,-1.8646246610250188,-1.86741268278288,-0.5651479589936507,5.076904296875,-1.9326171875,-13.658203125,0.0107421875,-0.41064453125,-1.058837890625,0.747802734375,0.11767578125,-0.892822265625,0.0752866232133173,0.0408876007729834,0.0021552305955153,0.3787841796875,-0.1343994140625,-0.979248046875,0.2743840797373589,0.2022068267220061,0.0464244611763597,-1.7355507088331514,4.420937840785166,1.646673936750273,4.305689619511664,1.5778967259650485,8.349517273705832,-0.529499878662148,0.4954873322077707,3.664086218065671,-24.29770992366412,61.89312977099232,23.05343511450382,-0.3519207502997106,0.7795084975674644,13.584283904355544,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.305689619511661,1.5778967259650163,8.349517273705839,-1.3931297709923665,4.358778625954199,0.9236641221374046,2.075015570908243,1.2561435928925548,2.8895531269914105,Sudden Break,1.0499185562116673
4,0.3240443638392857,-0.1122872488839285,-0.9752371651785714,0.0727666564040131,0.0397929545942243,0.0021112672575228,0.3686902425171522,-0.4100775090140531,-0.0551886977779532,-1.673993081092443,-1.6530173187646355,-0.532282371796982,4.53662109375,-1.572021484375,-13.6533203125,0.0107421875,-0.41064453125,-1.058837890625,0.747802734375,0.11767578125,-0.892822265625,0.0727666564040131,0.0397929545942243,0.0021112672575227,0.21728515625,-0.0150146484375,-0.979248046875,0.2697529543934842,0.1994817149370446,0.045948528349913,-1.8080697928026168,4.341330425299888,1.691384950926936,4.1535400675311,1.605289530119114,8.260095245352506,-0.4654366682744623,0.6819345287404012,3.675354719698094,-25.31297709923664,60.77862595419843,23.6793893129771,-0.2247763316161277,0.8339699897255475,13.645683391926369,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.153540067531097,1.6052895301190817,8.260095245352513,-1.4770992366412217,4.236641221374046,0.9541984732824428,2.038023568934152,1.2670002092024617,2.87403814264051,Sudden Break,1.0337798142464694
4,0.2986363002232143,-0.0940813337053571,-0.9794921875,0.0734046255494212,0.0403160737766014,0.0024082110478328,0.639526358892166,-0.6702476406245127,0.0570633917517374,-1.443071221975885,-1.427683685384836,-0.98178529843871,4.180908203125,-1.317138671875,-13.712890625,0.0107421875,-0.41064453125,-1.058837890625,0.747802734375,0.11767578125,-0.892822265625,0.0734046255494211,0.0403160737766014,0.0024082110478327,0.13818359375,0.0247802734375,-0.9820556640625,0.270932880155623,0.200788629599889,0.0490735269553023,-1.8315158124318425,4.364231188658667,1.69629225736096,4.094601482661628,1.6104801905163462,8.252156531773094,-0.4493007840885893,0.6164100222216754,3.6751182476970334,-25.641221374045795,61.09923664122133,23.74809160305344,-0.16468213757836,0.7403790595564954,13.644864483809217,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.094601482661622,1.610480190516315,8.252156531773101,-1.4770992366412217,4.297709923664122,0.9732824427480916,2.023512165187455,1.2690469615094293,2.872656702735832,Sudden Break,1.0283189595336282
4,0.3001534598214285,-0.1020159040178571,-0.9806082589285714,0.0724960906164987,0.0376787172569023,0.0025042911152263,0.6543983576604397,-0.6953303256271542,0.0760669095336781,-1.4452436892088976,-1.3969729064302183,-1.1082606452157795,4.2021484375,-1.42822265625,-13.728515625,0.031982421875,-0.41064453125,-1.058837890625,0.747802734375,0.11767578125,-0.892822265625,0.0724960906164986,0.0376787172569023,0.0025042911152263,0.13818359375,0.0111083984375,-0.9820556640625,0.2692509807159459,0.1941100648006236,0.0500428927543795,-1.7857142857142851,4.52399127589967,1.701744820065431,4.298624020347704,1.364414007995413,8.240540620151357,-0.4096669436508566,0.618523745683249,3.677089377093642,-24.999999999999996,63.33587786259538,23.82442748091604,-0.3016957854549053,1.2832492122208548,13.65553546531786,-5.8473282442748085,2.5267175572519083,0.3282442748091603,1.480916030534351,7.251908396946565,11.62595419847328,4.298624020347699,1.3644140079953802,8.240540620151362,-1.4770992366412217,4.519083969465648,0.9732824427480916,2.073312330631277,1.1680813362071067,2.8706341843138707,Sudden Break,1.030578430588511
4,0.2936488560267857,-0.1063581194196428,-0.9793003627232144,0.0760177481960464,0.0358880263763469,0.0024426641700032,0.6153961562742034,-0.7547811047276127,0.0058525853763273,-1.4567792669575197,-1.4071436067587904,-0.9931973100422012,4.111083984375,-1.489013671875,-13.710205078125,0.0,-0.41064453125,-1.058837890625,0.747802734375,0.05859375,-0.892822265625,0.0760177481960464,0.0358880263763469,0.0024426641700032,0.13818359375,0.0111083984375,-0.9820556640625,0.2757131628995004,0.1894413533955745,0.0494233160563231,-2.0305343511450378,4.627589967284621,1.7071973827699023,3.4152304196008023,1.7486355786280328,8.233253460600343,-0.6076093412894166,0.7123919999013596,3.675653771945652,-28.42748091603053,64.78625954198469,23.900763358778637,-0.0357793214549492,0.4280116776588692,13.648257529917029,-5.8473282442748085,2.5267175572519083,0.3282442748091603,0.5801526717557252,7.251908396946565,11.62595419847328,3.415230419600798,1.7486355786279988,8.23325346060035,-1.66412213740458,4.519083969465648,0.9732824427480916,1.848034204120908,1.3223598521688409,2.8693646440632725,Sudden Break,1.0278963472267728
4,0.3155517578125,-0.1216866629464285,-0.9696393694196428,0.0744554881866161,0.0344167187973693,0.0020943110460762,0.3871087101417704,-0.5608444553087929,-0.1102184724979179,-1.601147645565037,-1.5547550176833569,-1.116713597513824,4.417724609375,-1.70361328125,-13.574951171875,0.0,-0.41064453125,-1.03955078125,0.747802734375,0.05859375,-0.892822265625,0.0744554881866161,0.0344167187973693,0.0020943110460763,0.21728515625,-0.025390625,-0.963623046875,0.2728653297629,0.185517435292129,0.0457636432780035,-1.9591057797164664,4.582333696837511,1.7829880043620503,3.883605555914869,1.5215038443288804,8.088570365593842,-0.2913152302056857,0.5191940892277944,3.691524002447627,-27.42748091603053,64.15267175572515,24.96183206106871,0.1202252315729534,0.2115867526919671,13.729407583512884,-5.8473282442748085,2.5267175572519083,0.5954198473282443,1.5496183206106868,7.022900763358778,11.62595419847328,3.883605555914865,1.5215038443288502,8.088570365593847,-1.66412213740458,4.519083969465648,1.0038167938931295,1.9706865696794265,1.233492539227072,2.8440412032166216,Sudden Break,1.0269279733876757
4,0.2999441964285714,-0.1211286272321428,-0.974609375,0.0633351593227176,0.0340904993015331,0.0020385888906625,0.3110357670840372,-0.5549243348994913,0.1885553245779958,-1.67844939371818,-1.5673359232670068,-0.9956040392691672,4.19921875,-1.69580078125,-13.64453125,0.0,-0.41064453125,-1.03955078125,0.692138671875,0.05859375,-0.892822265625,0.0633351593227176,0.0340904993015331,0.0020385888906625,0.21728515625,-0.025390625,-0.9820556640625,0.2516647756892444,0.1846361267507881,0.0451507352172981,-1.8931297709923656,4.507633587786257,1.8222464558342424,3.59486850775238,1.5569896859157584,8.038776909821712,-0.300576531637392,0.6884970010601082,3.6796772335326735,-26.50381679389312,63.1068702290076,25.5114503816794,0.5332222070249133,0.2380726472058747,13.667059777607625,-5.8473282442748085,2.5267175572519083,0.5954198473282443,1.5496183206106868,7.022900763358778,11.62595419847328,3.594868507752376,1.5569896859157348,8.038776909821719,-1.66412213740458,4.297709923664122,1.0419847328244276,1.896013846930548,1.2477939276642336,2.835273692224741,Sudden Break,1.0268895262608415
4,0.2998570033482143,-0.1195940290178571,-0.9744698660714286,0.0632616114485394,0.0333949039270589,0.0020490583482678,0.3096244767510218,-0.5600358007866517,0.1832369825742016,-1.681799362602331,-1.533821629688369,-1.0180790403279716,4.197998046875,-1.67431640625,-13.642578125,0.0,-0.41064453125,-1.03955078125,0.69091796875,0.05859375,-0.892822265625,0.0632616114485394,0.0333949039270589,0.0020490583482679,0.21728515625,-0.025390625,-0.9820556640625,0.2515186105411277,0.1827427260578624,0.04526652569248,-1.338604143947655,4.724645583424207,1.847873500545257,5.802876891187601,2.43574172462352,8.000900649376835,0.4592008243357496,0.8782031595134381,3.676107737079738,-18.74045801526717,66.14503816793889,25.870229007633597,1.4500446993633698,0.0959871232045028,13.64986990531831,-5.8473282442748085,2.5267175572519083,0.5954198473282443,4.114503816793893,8.01526717557252,11.62595419847328,5.802876891187599,2.435741724623487,8.000900649376844,-1.4770992366412217,4.297709923664122,1.0877862595419852,2.4089161237344068,1.5606862992361683,2.828586334085782,Sudden Break,1.0265517396190817
